4619,1727406003459113,0.58882284,6.4796624,0.45035878,9
4619,1727406003559018,0.58850962,6.4789734,0.45000759,8
4619,1727406003659056,0.60623616,6.4856138,0.4659822,9
4619,1727406003759060,0.59499824,6.4759507,0.46685827,7
4619,1727406003859953,0.60115641,6.4781051,0.46295846,9
4619,1727406003959121,0.60464031,6.4755173,0.4620074,8
4619,1727406004059087,0.58534229,6.4735575,0.45907977,8
4619,1727406004159030,0.58898467,6.4767022,0.45309424,9
4619,1727406004259045,0.57911307,6.4759622,0.45467517,8
4619,1727406004359083,0.59130156,6.4781342,0.44689009,10
4619,1727406004459060,0.59540462,6.4935789,0.44017354,12
4619,1727406004559076,0.58064783,6.4943919,0.43526757,10
4619,1727406004659756,0.58005995,6.4946241,0.4331809,10
4619,1727406004759706,0.58409995,6.497426,0.44098443,9
4619,1727406004858973,0.62082189,6.5095835,0.44645137,12
4619,1727406004959027,0.56703341,6.5025859,0.42512175,11
4619,1727406005058972,0.58178389,6.4992504,0.4243131,10
4619,1727406005158959,0.58872849,6.4929209,0.42595163,9
4619,1727406005259076,0.56852174,6.4900627,0.42625427,9
4619,1727406005359055,0.57487786,6.4887023,0.42689562,9
4619,1727406005459118,0.586293,6.4934278,0.42791513,10
4619,1727406005560206,0.5760687,6.4884782,0.43927261,7
4619,1727406005659059,0.589747,6.4788647,0.45035729,7
4619,1727406005759044,0.59023052,6.4817615,0.45697445,8
4619,1727406005859043,0.60505635,6.498559,0.4578613,11
4619,1727406005959090,0.45084164,6.4977083,0.43802667,27
4619,1727406006059097,0.46772358,6.4986172,0.43599218,9
4619,1727406006159059,0.49661651,6.5081086,0.43917686,11
4619,1727406006259071,0.52439225,6.502975,0.44365156,9
4619,1727406006360030,0.5382309,6.4979787,0.44530836,9
4619,1727406006459360,0.5437603,6.4938784,0.42913556,10
4619,1727406006559057,0.51763338,6.4850626,0.42624649,9
4619,1727406006659185,0.53774148,6.4883595,0.43386489,9
4619,1727406006759035,0.56731528,6.5069809,0.44029886,12
4619,1727406006859035,0.57821226,6.5086813,0.43441403,11
4619,1727406006959060,0.57359648,6.5176229,0.43101126,12
4619,1727406007059061,0.55914575,6.5036464,0.41934112,9
4619,1727406007160630,0.55551708,6.5034852,0.41732347,10
4619,1727406007258900,0.56111026,6.5002561,0.42746994,9
4619,1727406007358916,0.5654068,6.50165,0.43544102,9
4619,1727406007458959,0.58915704,6.5058,0.441764,10
4619,1727406007558915,0.61026591,6.5035577,0.44629714,10
4619,1727406007658938,0.61432475,6.5064545,0.4487341,10
4619,1727406007758910,0.60166585,6.4960361,0.43792877,9
4619,1727406007858917,0.59881157,6.4916492,0.42327708,10
4619,1727406007960229,0.568172,6.490284,0.41103509,10
4619,1727406008059021,0.54970878,6.4919205,0.41087517,10
4619,1727406008158970,0.53902322,6.4700966,0.41245618,6
4619,1727406008259026,0.55460322,6.4683857,0.41588697,9
4619,1727406008358976,0.54576516,6.4674129,0.42916098,7
4619,1727406008459026,0.51057076,6.4629412,0.42146066,11
4619,1727406008559028,0.52736735,6.4821844,0.41902143,12
4619,1727406008658913,0.53896946,6.4835072,0.42989865,8
4619,1727406008760175,0.53763825,6.4740219,0.4293336,7
4619,1727406008859229,0.56353748,6.4885616,0.43114445,11
4619,1727406008958930,0.55694193,6.499413,0.43272898,11
4619,1727406009058916,0.57524657,6.4961033,0.42423549,10
4619,1727406009158920,0.57418185,6.4789138,0.4287377,7
4619,1727406009258889,0.57128954,6.4860692,0.42900181,10
4619,1727406009358912,0.57880294,6.48301,0.43641245,8
4619,1727406009458935,0.56237566,6.4952488,0.43518683,11
4619,1727406009559832,0.42891395,6.5052085,0.41763589,26
4619,1727406009658930,0.45596197,6.4849839,0.42302334,6
4619,1727406009758934,0.47972965,6.4925637,0.4185499,11
4619,1727406009859020,0.49360171,6.4796309,0.43248013,6
4619,1727406009958964,0.4170647,6.4877334,0.4188354,19
4619,1727406010058976,0.46185353,6.4933724,0.43371463,9
4619,1727406010159132,0.47231928,6.4836755,0.43724385,7
4619,1727406010259030,0.503057,6.4935093,0.43049949,11
4619,1727406010360078,0.52362251,6.48894,0.44132495,8
4619,1727406010459054,0.55277765,6.4943404,0.4463135,10
4619,1727406010559031,0.56111473,6.4960647,0.45039213,9
4619,1727406010659203,0.57952893,6.5016322,0.44722822,11
4619,1727406010759034,0.56217849,6.497,0.43605375,9
4619,1727406010859196,-0.064794093,6.5034361,0.72000587,92
4619,1727406010959104,0.077808321,6.4882064,0.646644,7
4619,1727406011058904,0.20143539,6.4903622,0.59246457,10
4619,1727406011159943,0.3012743,5.999064,-0.20390654,73
4619,1727406011260310,0.36903489,6.1253824,-0.039661184,9
4619,1727406011358940,0.43695936,6.2247515,0.083644331,10
4619,1727406011458919,0.47631294,6.2946739,0.1737829,10
4619,1727406011558944,0.51775134,6.3467393,0.24373053,10
4619,1727406011658955,0.54046452,6.3873343,0.29083881,10
4619,1727406011758916,0.53776515,6.4097071,0.33026841,8
4619,1727406011859300,0.54368651,6.4230876,0.3552694,8
4619,1727406011958964,0.5345825,6.4270306,0.36348277,8
4619,1727406012059849,0.57184958,6.4460068,0.38930288,10
4619,1727406012160189,0.55586255,6.455627,0.40106326,9
4619,1727406012258974,0.44334689,6.4522033,0.38963979,23
4619,1727406012358900,0.45514303,6.4664125,0.39636806,10
4619,1727406012458891,0.48265421,6.46371,0.40683004,8
4619,1727406012558907,0.521476,6.4716125,0.41614115,10
4619,1727406012658902,0.5710426,6.4832716,0.43221179,10
4619,1727406012758927,0.56677574,6.4847217,0.4358665,9
4619,1727406012858894,0.58493608,6.50037,0.44384423,11
4619,1727406012959852,0.59876287,6.502913,0.44820294,10
4619,1727406013060153,0.57913512,6.5009971,0.44286126,9
4619,1727406013159080,0.57125741,6.4942055,0.44313091,8
4619,1727406013258919,0.42609334,6.4910502,0.41693088,28
4619,1727406013358908,0.47494552,6.5021095,0.41895127,11
4619,1727406013458916,0.49021146,6.498476,0.42360663,9
4619,1727406013558942,0.52187723,6.5038185,0.42697936,11
4619,1727406013658926,0.5499801,6.5051236,0.43393257,10
4619,1727406013758945,0.58110929,6.5215316,0.43638971,13
4619,1727406013859466,0.57819659,6.5260754,0.43711445,11
4619,1727406013959751,0.58844692,6.5130143,0.44380111,8
4619,1727406014058923,0.5897184,6.5032344,0.44319037,9
4619,1727406014158934,0.6005258,6.5077839,0.44026178,11
4619,1727406014258902,0.40201947,6.4933219,0.43338805,34
4619,1727406014358930,0.47390956,6.4968514,0.4457528,10
4619,1727406014458834,0.52540314,6.5126,0.44876575,12
4619,1727406014558942,0.53236431,6.5009727,0.45341131,7
4619,1727406014658922,0.55028111,6.497653,0.44653788,9
4619,1727406014760160,0.550469,6.5047045,0.44426933,10
4619,1727406014858875,0.541328,6.4985242,0.4392058,9
4619,1727406014958940,0.55217117,6.5015507,0.43692315,10
4619,1727406015058900,0.561228,6.5030231,0.44064322,10
4619,1727406015158924,0.55820876,6.4922767,0.44618851,7
4619,1727406015259064,0.56771153,6.4949183,0.44841588,9
4619,1727406015358893,0.555376,6.4980187,0.448387,9
4619,1727406015459977,0.57830048,6.4919877,0.45058218,9
4619,1727406015560241,0.58104658,6.5012593,0.44472891,11
4619,1727406015658933,0.62345976,6.5225286,0.44764873,14
4619,1727406015758938,0.4465816,6.5107288,0.4307358,30
4619,1727406015858937,0.47219485,6.490253,0.43706858,6
4619,1727406015958934,0.50848472,6.5018659,0.43866763,11
4619,1727406016058944,0.53536946,6.5170717,0.44461378,12
4619,1727406016158944,0.52732116,6.5012994,0.44542494,7
4619,1727406016258932,0.535812,6.4888291,0.45490649,6
4619,1727406016362596,0.55506814,6.4831448,0.46220419,7
4619,1727406016458942,0.53261435,6.4754949,0.45157927,8
4619,1727406016558957,0.53393227,6.4777431,0.44962826,9
4619,1727406016659022,0.5577625,6.4794035,0.45831764,8
4619,1727406016758932,0.44173327,6.4814215,0.44052234,23
4619,1727406016859028,0.48747993,6.4794383,0.4581421,7
4619,1727406016958946,0.51051068,6.4956608,0.45386854,11
4619,1727406017058948,0.53572738,6.5055456,0.44966695,11
4619,1727406017160630,0.52791107,6.5045161,0.440172,10
4619,1727406017258964,0.55633205,6.4999208,0.44198102,9
4619,1727406017358967,0.55807889,6.4892268,0.4383156,8
4619,1727406017459357,0.59108675,6.4953513,0.44279391,10
4619,1727406017558960,0.567542,6.5022283,0.43581891,10
4619,1727406017658948,0.58378029,6.4894304,0.44150975,8
4619,1727406017758963,0.59010196,6.5008097,0.44773495,10
4619,1727406017858917,0.60388833,6.4978485,0.45784754,8
4619,1727406017960017,0.58375323,6.4895368,0.457144,7
4619,1727406018058958,0.468448,6.4878764,0.44027597,22
4619,1727406018158953,0.49282041,6.4870491,0.43924394,9
4619,1727406018258943,0.51130116,6.4948215,0.44152045,10
4619,1727406018358952,0.55941713,6.4999022,0.4513236,10
4619,1727406018458944,0.5538516,6.5037627,0.43518287,11
4619,1727406018558956,0.53675592,6.4921083,0.42843047,8
4619,1727406018658937,0.55382711,6.4867463,0.4414795,8
4619,1727406018759983,0.55317926,6.4756618,0.4481135,6
4619,1727406018859017,0.56657606,6.4866838,0.44838095,10
4619,1727406018958948,0.58627772,6.502214,0.45486349,11
4619,1727406019058962,0.55417496,6.4966688,0.44025958,9
4619,1727406019158948,0.55758131,6.4917426,0.43732747,9
4619,1727406019258952,0.58201075,6.490325,0.44469571,9
4619,1727406019358923,0.58396548,6.490386,0.44883281,9
4619,1727406019458957,0.56824619,6.4746079,0.45146474,6
4619,1727406019559970,0.55418855,6.4785981,0.44880357,9
4619,1727406019660140,0.58769411,6.49972,0.44653362,13
4619,1727406019758963,0.5785287,6.5036159,0.43618259,11
4619,1727406019858953,0.59499,6.5072465,0.44484657,10
4619,1727406019958964,0.58959013,6.4939594,0.43508074,8
4619,1727406020058964,0.58975476,6.4950542,0.43618202,10
4619,1727406020158937,0.59183049,6.5123343,0.44261155,12
4619,1727406020258960,0.60129762,6.5076656,0.44874072,9
4619,1727406020358961,0.57059294,6.5076332,0.43886492,10
4619,1727406020459972,0.55406022,6.5072103,0.4355143,10
4619,1727406020560183,0.57777029,6.4996138,0.44720143,8
4619,1727406020659082,0.56779927,6.4950824,0.44404128,9
4619,1727406020758956,0.57767379,6.489018,0.44579947,8
4619,1727406020858925,0.59513986,6.4916692,0.45718381,9
4619,1727406020959017,0.5792948,6.4824147,0.45282945,7
4619,1727406021059240,0.6065492,6.4898758,0.44856325,11
4619,1727406021159030,0.61555022,6.4977193,0.45255524,10
4619,1727406021259066,0.60324615,6.4997473,0.45343694,9
4619,1727406021360040,0.60333592,6.4944291,0.45084774,9
4619,1727406021460264,0.61187154,6.4908304,0.44879082,9
4619,1727406021559168,0.62697816,6.4946532,0.44334295,11
4619,1727406021659039,0.63223737,6.4955907,0.44285277,10
4619,1727406021759022,0.6294378,6.4916129,0.45668975,8
4619,1727406021859070,0.5980075,6.482729,0.45562205,7
4619,1727406021958974,0.60787523,6.4812956,0.45004186,9
4619,1727406022059036,0.63405812,6.4928789,0.44887894,11
4619,1727406022159068,0.62470794,6.4969392,0.44385096,10
4619,1727406022259846,0.62469894,6.5033903,0.44883206,10
4619,1727406022361518,0.6240257,6.5182152,0.4526808,12
4619,1727406022459070,0.630084,6.5327635,0.4606148,12
4619,1727406022559044,0.63960409,6.5287333,0.46387661,10
4619,1727406022659066,0.62737322,6.5234513,0.45352185,10
4619,1727406022759059,0.59458351,6.5160246,0.44426745,9
4619,1727406022859039,0.59385788,6.5073905,0.44544363,9
4619,1727406022959052,0.61211282,6.5135646,0.44899356,11
4619,1727406023059056,0.59814107,6.51011,0.44920474,9
4619,1727406023160350,0.59457111,6.5033474,0.44600281,9
4619,1727406023259044,0.60014695,6.508975,0.44843784,10
4619,1727406023359056,0.59329343,6.5071106,0.43609455,10
4619,1727406023459101,0.5950563,6.505312,0.4350608,10
4619,1727406023559067,0.57317126,6.4896026,0.43678585,7
4619,1727406023659060,0.56370747,6.4807243,0.43405187,8
4619,1727406023759040,0.56137037,6.4832354,0.42721635,10
4619,1727406023858952,0.56386143,6.47154,0.42662159,7
4619,1727406023960412,0.57195103,6.4763465,0.42446002,10
4619,1727406024059058,0.5679242,6.4798727,0.43507785,8
4619,1727406024159021,0.57418591,6.4894881,0.43271416,11
4619,1727406024259074,0.55397874,6.4765806,0.438226,6
4619,1727406024358968,0.56546205,6.48085,0.44325808,9
4619,1727406024459047,0.58200359,6.4963727,0.44152728,12
4619,1727406024559032,0.5790956,6.5137758,0.43840125,12
4619,1727406024658964,0.59347069,6.5186129,0.45384505,10
4619,1727406024760202,0.58746934,6.4995933,0.44731939,8
4619,1727406024859024,0.56292212,6.4859381,0.43604946,8
4619,1727406024959056,0.59071779,6.4909754,0.43771464,10
4619,1727406025059047,0.5915249,6.4890075,0.43433258,9
4619,1727406025158958,0.57876933,6.4951062,0.44010642,9
4619,1727406025259036,0.59047264,6.4947171,0.45033136,9
4619,1727406025359022,0.616697,6.5075521,0.45042777,12
4619,1727406025459019,0.59438479,6.4941907,0.44005662,8
4619,1727406025560258,0.5907253,6.4902616,0.43914014,9
4619,1727406025659046,0.60073948,6.4790788,0.44676286,7
4619,1727406025759043,0.62249941,6.4880662,0.45771831,10
4619,1727406025859070,0.61822397,6.5009761,0.45561737,11
4619,1727406025959070,0.62397677,6.5068765,0.44501832,11
4619,1727406026059032,0.61991239,6.5001659,0.44222534,9
4619,1727406026159034,0.59931833,6.4924383,0.44229135,8
4619,1727406026259067,0.5807091,6.4689569,0.43252569,6
4619,1727406026360262,0.56944591,6.4690466,0.43115857,8
4619,1727406026459080,0.55545986,6.4650097,0.44225907,6
4619,1727406026559067,0.5607053,6.4767365,0.44729444,9
4619,1727406026659015,0.5735988,6.4806309,0.43850848,10
4619,1727406026759062,0.574522,6.4714794,0.44126517,7
4619,1727406026859136,0.59684312,6.4909029,0.43965837,12
4619,1727406026959148,0.59875071,6.4954371,0.44124296,10
4619,1727406027059128,0.55935812,6.4873309,0.44255313,8
4619,1727406027162025,0.56983179,6.4981437,0.44070953,11
4619,1727406027259515,0.59883338,6.5097718,0.43369827,12
4619,1727406027359141,0.5850541,6.4971156,0.43943277,7
4619,1727406027459166,0.5850938,6.5190134,0.43319166,13
4619,1727406027559285,0.61713725,6.5168667,0.44998536,9
4619,1727406027659128,0.60593206,6.511858,0.44497055,10
4619,1727406027759125,0.61112189,6.5299468,0.45152855,12
4619,1727406027859186,0.45707536,6.519372,0.42768794,27
4619,1727406027960237,0.51075232,6.5160141,0.43884021,10
4619,1727406028059045,0.54142642,6.520833,0.43626592,11
4619,1727406028158935,0.55959904,6.5170827,0.44459808,9
4619,1727406028259045,0.5848012,6.51775,0.44980451,10
4619,1727406028359037,0.57602382,6.5015988,0.4472931,8
4619,1727406028459338,0.57546175,6.4961948,0.44531637,9
4619,1727406028558972,0.55201089,6.4902287,0.43981373,8
4619,1727406028659029,0.56007653,6.4911227,0.43584213,10
4619,1727406028760018,0.57266784,6.4944711,0.43532285,10
4619,1727406028860150,0.592662,6.5008149,0.4384599,11
4619,1727406028959132,0.59550434,6.4994235,0.44112876,9
4619,1727406029059026,0.59199053,6.5094938,0.4414866,11
4619,1727406029159059,0.58687484,6.5013266,0.44600344,62
4619,1727406029259113,0.58287537,6.5070543,0.44776633,10
4619,1727406029359086,0.57351714,6.5144672,0.44175223,11
4619,1727406029459100,0.58950746,6.5088654,0.45130524,9
4619,1727406029559056,0.60904509,6.5058565,0.45297724,10
4619,1727406029660095,0.56817776,6.4911504,0.4464362,8
4619,1727406029760320,0.56668615,6.4929252,0.44652882,9
4619,1727406029859116,0.55743134,6.4877763,0.4435845,8
4619,1727406029959066,0.55732268,6.4789538,0.44690302,7
4619,1727406030059041,0.56210244,6.4853253,0.44498211,10
4619,1727406030159076,0.56198466,6.4761477,0.44100454,8
4619,1727406030259072,0.58040047,6.4812722,0.45032382,9
4619,1727406030359083,0.58404762,6.4771047,0.45630366,7
4619,1727406030459108,0.56845635,6.468082,0.44495526,8
4619,1727406030560036,0.586741,6.4752231,0.45374537,9
4619,1727406030660284,0.59942532,6.480547,0.46380842,9
4619,1727406030759200,0.61841977,6.4838462,0.46442783,9
4619,1727406030860004,0.59709096,6.4756322,0.45983243,7
4619,1727406030959025,0.59451777,6.4702196,0.46228695,7
4619,1727406031058966,0.45922643,6.4722834,0.43645817,25
4619,1727406031159035,0.48141727,6.4779716,0.44327778,9
4619,1727406031258973,0.5009582,6.47543,0.43961459,8
4619,1727406031358970,0.51804066,6.4742374,0.44733766,8
4619,1727406031459743,0.56831187,6.49257,0.45137107,12
4619,1727406031559922,0.5860607,6.4879107,0.44844085,9
4619,1727406031659075,0.42401233,6.4923906,0.43176478,29
4619,1727406031759106,0.45912769,6.4972725,0.43860677,9
4619,1727406031859100,0.49684432,6.4978905,0.44516024,9
4619,1727406031959106,0.53394514,6.4941654,0.45123848,9
4619,1727406032059014,0.5392518,6.502492,0.4454951,11
4619,1727406032158957,0.55750865,6.50109,0.44064191,10
4619,1727406032259030,0.59232742,6.4969592,0.44938061,9
4619,1727406032360432,0.60385042,6.5033712,0.45779732,10
4619,1727406032459052,0.60070789,6.4952168,0.45874026,8
4619,1727406032559046,0.59238636,6.4864626,0.4497138,8
4619,1727406032659018,0.59944552,6.4783592,0.45336756,7
4619,1727406032759042,0.60884124,6.4760985,0.45383632,8
4619,1727406032859021,0.58904767,6.4740252,0.445617,8
4619,1727406032959078,0.57616973,6.4713264,0.44023326,8
4619,1727406033058976,0.58829528,6.481926,0.43912059,10
4619,1727406033160268,0.57971525,6.4825864,0.43758577,9
4619,1727406033259037,0.59775591,6.5011182,0.44183415,12
4619,1727406033359053,0.6099894,6.5065532,0.44522333,10
4619,1727406033459182,0.59675008,6.5106297,0.44136381,10
4619,1727406033559018,0.59764886,6.5105791,0.44714642,9
4619,1727406033658972,0.60428745,6.5060129,0.43926024,10
4619,1727406033759056,0.5746572,6.4998603,0.43865734,8
4619,1727406033859055,0.58213031,6.515667,0.432556,13
4619,1727406033960303,0.57150316,6.4992723,0.43515414,7
4619,1727406034059040,0.58066589,6.4990392,0.43750954,10
4619,1727406034159052,0.59498477,6.5003638,0.44615692,9
4619,1727406034258972,0.58071011,6.4952688,0.4421066,9
4619,1727406034359092,0.57132649,6.4875751,0.45035475,7
4619,1727406034459129,0.56633806,6.4803462,0.44496357,8
4619,1727406034559070,0.55267489,6.4813232,0.45049676,8
4619,1727406034659038,0.54551083,6.4828858,0.44651416,9
4619,1727406034760584,0.55911112,6.484076,0.44483003,9
4619,1727406034859058,0.55913818,6.4742966,0.43471938,8
4619,1727406034959102,0.55523324,6.4730363,0.4370456,8
4619,1727406035059048,0.54798877,6.4778366,0.43256295,9
4619,1727406035159216,0.55659693,6.4844875,0.43463761,10
4619,1727406035259082,0.54986447,6.4803171,0.43121797,8
4619,1727406035359090,0.57937616,6.5099397,0.4287025,14
4619,1727406035459078,0.5751853,6.5100904,0.43128797,10
4619,1727406035560639,0.57081705,6.5036635,0.43944904,8
4619,1727406035659357,0.56810224,6.4977565,0.43476427,9
4619,1727406035759052,0.58956724,6.5012965,0.44741616,9
4619,1727406035859067,0.57450879,6.4898729,0.44279832,8
4619,1727406035959076,0.56582272,6.4855003,0.43768778,9
4619,1727406036059038,0.5562833,6.4758945,0.43594959,7
4619,1727406036159059,0.57882458,6.4976921,0.4336018,13
4619,1727406036259044,0.57270825,6.49898,0.43610981,9
4619,1727406036360838,0.571217,6.5022697,0.43453991,10
4619,1727406036459072,0.57046121,6.5005145,0.43569514,9
4619,1727406036559102,0.56073296,6.5084486,0.42465389,12
4619,1727406036659077,0.55052584,6.5032053,0.43060678,8
4619,1727406036759078,0.5397734,6.4898882,0.43918052,7
4619,1727406036859058,0.56225485,6.487812,0.43684718,9
4619,1727406036959057,0.54503548,6.4808879,0.43614227,8
4619,1727406037059077,0.55301142,6.4678802,0.43922734,7
4619,1727406037160098,0.56782836,6.476644,0.44059077,10
4619,1727406037260288,0.59097326,6.4877954,0.44797215,10
4619,1727406037359120,0.45676756,6.4854488,0.42934874,25
4619,1727406037459501,0.47299629,6.47959,0.44081596,7
4619,1727406037559102,0.52579117,6.490005,0.45006528,10
4619,1727406037658949,0.53722531,6.4825544,0.43973327,9
4619,1727406037759131,0.55725831,6.4811425,0.44417813,8
4619,1727406037859111,0.58538562,6.4973907,0.43996519,12
4619,1727406037959086,0.58076608,6.48396,0.45674327,6
4619,1727406038060191,0.59666806,6.49025,0.45325032,10
4619,1727406038160208,0.58412588,6.4949217,0.451218,10
4619,1727406038259086,0.58405966,6.4908204,0.44404191,9
4619,1727406038359149,0.4765169,6.4911871,0.41953325,21
4619,1727406038459081,0.51160628,6.5006022,0.43091884,10
4619,1727406038559076,0.51526856,6.497375,0.42452013,9
4619,1727406038659041,0.53344589,6.4986777,0.43909931,9
4619,1727406038759084,0.55286658,6.4857774,0.44264445,7
4619,1727406038859177,0.54565459,6.4858508,0.43947497,9
4619,1727406038960112,0.55268484,6.4832506,0.43598583,9
4619,1727406039060190,0.54355627,6.5054283,0.43540221,12
4619,1727406039159079,0.52705538,6.4963851,0.43357489,8
4619,1727406039259105,0.55340713,6.4995685,0.43497261,10
4619,1727406039359064,0.5507459,6.503087,0.43327415,10
4619,1727406039459462,0.56452984,6.5149603,0.43423995,12
4619,1727406039559182,0.41601625,6.4922981,0.41871068,28
4619,1727406039659089,0.45751381,6.4918885,0.42504108,9
4619,1727406039759130,0.51894152,6.4938769,0.43855879,9
4619,1727406039860053,0.53414285,6.4873657,0.42992926,9
4619,1727406039960318,0.5362007,6.4897318,0.42796424,10
4619,1727406040059141,0.53521425,6.4907351,0.42727539,9
4619,1727406040159160,0.57959282,6.4918404,0.44515353,9
4619,1727406040259145,0.58112347,6.488121,0.442217,9
4619,1727406040359262,0.61858952,6.5041113,0.45212418,12
4619,1727406040459116,0.60230333,6.4898415,0.45217919,7
4619,1727406040559063,0.60403758,6.5139341,0.44560155,13
4619,1727406040659098,0.59585577,6.5158224,0.43398106,11
4619,1727406040759961,0.56763035,6.5183582,0.4270069,11
4619,1727406040860303,0.57339293,6.51567,0.42586955,10
4619,1727406040959690,0.55053484,6.505239,0.41526043,9
4619,1727406041059162,0.57573754,6.511992,0.41759771,12
4619,1727406041159036,0.59208727,6.5032206,0.42936724,8
4619,1727406041259103,0.6250394,6.516665,0.43021244,13
4619,1727406041359060,0.61003786,6.49509,0.43512478,6
4619,1727406041459118,0.60726613,6.5009012,0.43316892,11
4619,1727406041559083,0.60177934,6.4933643,0.43984932,8
4619,1727406041659683,0.58413923,6.4812665,0.43294355,8
4619,1727406041760335,0.59347153,6.4828191,0.44376498,8
4619,1727406041859264,0.5997802,6.4901671,0.44016704,10
4619,1727406041959187,0.57783908,6.4853458,0.42541972,9
4619,1727406042059094,0.57924473,6.482842,0.43361941,8
4619,1727406042159079,0.57622558,6.4932461,0.43075949,11
4619,1727406042259086,0.56476372,6.4963923,0.43474138,9
4619,1727406042359062,0.57008952,6.5099664,0.43021527,12
4619,1727406042459108,0.56200194,6.4950066,0.42953268,8
4619,1727406042560928,0.56514835,6.4988904,0.43271762,10
4619,1727406042659124,0.57075375,6.496376,0.44605783,8
4619,1727406042759065,0.58651996,6.4934444,0.44086868,10
4619,1727406042859088,0.59285671,6.5088525,0.44386733,12
4619,1727406042959030,0.59864843,6.5223112,0.44851357,12
4619,1727406043059197,0.61499476,6.5201178,0.45591241,10
4619,1727406043159062,0.62770748,6.5158219,0.45718536,10
4619,1727406043259098,0.623632,6.5083342,0.46381187,8
4619,1727406043364299,0.60181844,6.5047016,0.45069432,10
4619,1727406043459161,0.63010687,6.5168839,0.46207827,11
4619,1727406043559046,0.60491347,6.5000472,0.44920343,8
4619,1727406043659083,0.60200757,6.4875579,0.45125917,7
4619,1727406043759079,0.60928684,6.49944,0.45292464,11
4619,1727406043859118,0.63201016,6.5064187,0.46140072,10
4619,1727406043959022,0.62537044,6.4982877,0.45723787,9
4619,1727406044059081,0.65458375,6.5063825,0.45921442,11
4619,1727406044160785,0.6381464,6.51159,0.46124279,10
4619,1727406044259109,0.621329,6.5098405,0.44415468,11
4619,1727406044359130,0.63916409,6.504993,0.46020278,8
4619,1727406044459313,0.62162876,6.50719,0.4464542,11
4619,1727406044558885,0.63474774,6.5103006,0.45608869,10
4619,1727406044659148,0.61511731,6.5065379,0.45106041,9
4619,1727406044759146,0.61589849,6.5056372,0.4499014,10
4619,1727406044859100,0.61071044,6.4902339,0.45105711,7
4619,1727406044960899,0.59636056,6.501821,0.44845209,11
4619,1727406045059151,0.59426486,6.4982777,0.44544438,9
4619,1727406045159041,0.53253615,6.4937038,0.43171886,13
4619,1727406045259187,0.53902316,6.4941187,0.42546251,10
4619,1727406045359505,0.57351017,6.5047655,0.43456197,11
4619,1727406045459109,0.55947226,6.4917183,0.43012625,8
4619,1727406045559103,0.55595315,6.4864535,0.43862298,8
4619,1727406045659181,0.55835396,6.4829226,0.4399831,8
4619,1727406045760548,0.56015456,6.4772425,0.43177539,9
4619,1727406045859098,0.55552638,6.4729829,0.42407727,9
4619,1727406045959155,0.57452756,6.4751239,0.42943,9
4619,1727406046059088,0.590381,6.4816794,0.43776017,9
4619,1727406046159106,0.5992946,6.4831886,0.43262941,10
4619,1727406046260192,0.59391028,6.4988794,0.43203712,11
4619,1727406046359078,0.58430153,6.4899673,0.43120253,8
4619,1727406046459128,0.5733518,6.4924545,0.42737785,10
4619,1727406046560541,0.56645137,6.4870582,0.4253532,9
4619,1727406046659072,0.5623976,6.4868369,0.42070085,10
4619,1727406046759196,0.48951843,6.4846778,0.42026353,16
4619,1727406046859136,0.52413529,6.5008016,0.42117962,12
4619,1727406046959110,0.53691489,6.490644,0.42582512,8
4619,1727406047059110,0.54556805,6.4830337,0.42155313,9
