4619,1727366435369882,0.57516307,6.4754014,0.42780325,8
4619,1727366435472608,0.56323433,6.4738436,0.4345772,8
4619,1727366435570370,0.54924333,6.468895,0.43440825,7
4619,1727366435669323,0.56546175,6.4720659,0.42461142,10
4619,1727366435768900,0.56831288,6.4839873,0.42865282,10
4619,1727366435868882,0.58816504,6.496069,0.4198525,12
4619,1727366435968838,0.59110177,6.4916849,0.41787973,9
4619,1727366436068969,0.59823406,6.4883928,0.42157355,9
4619,1727366436168928,0.59623772,6.4874582,0.41563159,10
4619,1727366436268942,0.56356251,6.4743276,0.41409695,8
4619,1727366436368959,0.56639349,6.468493,0.42484191,7
4619,1727366436468918,0.48811013,6.4771032,0.41166419,17
4619,1727366436568957,0.50560558,6.4789829,0.41352451,9
4619,1727366436668941,0.53198636,6.4706283,0.42230317,7
4619,1727366436768910,0.54336381,6.4680219,0.41931218,9
4619,1727366436868974,0.57180274,6.4721384,0.43395311,9
4619,1727366436969029,0.58833742,6.479815,0.44232082,9
4619,1727366437071474,0.58003366,6.4711041,0.43631771,8
4619,1727366437168941,0.57081914,6.4679646,0.44140118,7
4619,1727366437268894,0.58245367,6.4694467,0.44310337,9
4619,1727366437368875,0.58923084,6.4698071,0.43772492,9
4619,1727366437468889,0.57948226,6.4754148,0.43458897,9
4619,1727366437569927,0.59100729,6.4784546,0.44152808,9
4619,1727366437668922,0.60582632,6.4685559,0.43783489,8
4619,1727366437768864,0.617077,6.4817748,0.43760136,11
4619,1727366437869972,0.58520061,6.4782696,0.43476471,8
4619,1727366437968882,0.581414,6.4794784,0.43048736,9
4619,1727366438068922,0.60083961,6.4967666,0.44630483,11
4619,1727366438168918,0.60174805,6.4994588,0.44506538,10
4619,1727366438268832,0.62028891,6.5029778,0.45428735,10
4619,1727366438368824,0.62595814,6.4971852,0.46315634,8
4619,1727366438468858,0.61523795,6.4879179,0.46160936,8
4619,1727366438568915,0.63080913,6.4997859,0.44920865,12
4619,1727366438669807,0.6151216,6.5117536,0.43753293,12
4619,1727366438768821,0.61762744,6.5003881,0.43873996,8
4619,1727366438868881,0.63129508,6.50635,0.44988933,10
4619,1727366438968864,0.61953962,6.5043473,0.44687298,10
4619,1727366439068839,0.61772454,6.5077209,0.45797831,9
4619,1727366439168891,0.60022593,6.5206294,0.45948026,11
4619,1727366439268824,0.60050523,6.5081782,0.45695028,8
4619,1727366439368838,0.59870136,6.4947796,0.46054634,7
4619,1727366439470513,0.59283942,6.4861274,0.45535016,8
4619,1727366439568842,0.60857463,6.4872875,0.45039654,10
4619,1727366439668873,0.61614597,6.4835281,0.45787236,8
4619,1727366439768837,0.62928045,6.4918637,0.45050907,11
4619,1727366439868899,0.622851,6.5011978,0.43819636,12
4619,1727366439968903,0.60609913,6.4966459,0.43960348,9
4619,1727366440068880,0.62103575,6.4963255,0.4390977,10
4619,1727366440168914,0.60343373,6.4987507,0.43483177,10
4619,1727366440269862,0.6079424,6.4951854,0.44285029,9
4619,1727366440368854,0.60351896,6.4974737,0.44665062,9
4619,1727366440468915,0.61166793,6.4995909,0.45026317,10
4619,1727366440568900,0.60296756,6.5035019,0.44441563,10
4619,1727366440669258,0.60575491,6.505199,0.45420849,9
4619,1727366440768948,0.61060238,6.4962282,0.45357272,8
4619,1727366440868902,0.59083945,6.4902339,0.45272392,8
4619,1727366440968876,0.49917364,6.4845948,0.438718,18
4619,1727366441069958,0.53890288,6.4872923,0.43404844,10
4619,1727366441168928,0.52602065,6.4823632,0.43942088,7
4619,1727366441268903,0.572385,6.4863825,0.44123933,10
4619,1727366441368869,0.59180588,6.5039954,0.44067165,12
4619,1727366441468880,0.55305713,6.4750032,0.43334714,9
4619,1727366441568888,0.5251497,6.471302,0.42325196,9
4619,1727366441668890,0.52821636,6.46447,0.43093547,7
4619,1727366441768904,0.58231336,6.4840875,0.44156176,12
4619,1727366441869731,0.60274345,6.4865284,0.43547419,10
4619,1727366441969868,0.61348617,6.4852943,0.43149659,10
4619,1727366442068842,0.61318445,6.49195,0.44177967,9
4619,1727366442168855,0.61617458,6.4866686,0.44541487,8
4619,1727366442268882,0.61462951,6.4884377,0.44561321,9
4619,1727366442368852,0.624008,6.4969387,0.45983353,9
4619,1727366442468896,0.61181939,6.4899969,0.46175456,8
4619,1727366442568948,0.59667343,6.4766026,0.45871019,7
4619,1727366442668921,0.60562885,6.4690752,0.45518807,8
4619,1727366442769777,0.60476875,6.4756365,0.44978446,10
4619,1727366442869912,0.61967748,6.4713922,0.45269665,8
4619,1727366442968900,0.58468884,6.4675632,0.45122293,7
4619,1727366443068893,0.59204584,6.4745026,0.44766822,10
4619,1727366443168874,0.57165331,6.4831109,0.4447751,10
4619,1727366443268884,0.58295864,6.4926715,0.44402045,11
4619,1727366443368833,0.60491818,6.4894805,0.45386797,8
4619,1727366443468899,0.59899271,6.4810171,0.44728324,8
4619,1727366443568876,0.57969207,6.4784803,0.43878382,9
4619,1727366443669858,0.58279335,6.4815416,0.43704477,9
4619,1727366443770006,0.56273824,6.4887915,0.43377116,10
4619,1727366443868869,0.58999944,6.4911942,0.43753678,10
4619,1727366443968966,0.5858472,6.4838247,0.43536568,8
4619,1727366444068885,0.57197994,6.4866986,0.43013579,10
4619,1727366444168844,0.58519721,6.4790177,0.44771653,7
4619,1727366444268948,0.57679,6.4732823,0.45191008,7
4619,1727366444368825,0.59219736,6.4799585,0.44217733,10
4619,1727366444468884,0.61003184,6.4826503,0.44491011,9
4619,1727366444569868,0.62676668,6.4965396,0.45032436,11
4619,1727366444669999,0.62325943,6.5023422,0.45047256,10
4619,1727366444769034,0.6277287,6.4944739,0.4493579,9
4619,1727366444868874,0.6276508,6.4889584,0.44487682,9
4619,1727366444968895,0.63435286,6.4966564,0.44954476,10
4619,1727366445068902,0.62826318,6.4959288,0.44871062,9
4619,1727366445168840,0.604085,6.4854708,0.43529046,8
4619,1727366445268909,0.61928141,6.4837055,0.44566983,8
4619,1727366445368898,0.6188004,6.4801168,0.44281954,9
4619,1727366445469787,0.60446292,6.4755168,0.43852985,8
4619,1727366445569043,0.57391673,6.4785666,0.42394891,10
4619,1727366445668869,0.583048,6.4865603,0.43105567,10
4619,1727366445769212,0.56765068,6.4792066,0.42745423,8
4619,1727366445868947,0.58741045,6.4912434,0.43795133,10
4619,1727366445968832,0.61361516,6.4802065,0.44429833,8
4619,1727366446068924,0.63018233,6.4989853,0.44414198,12
4619,1727366446168849,0.62963319,6.5145392,0.44844049,12
4619,1727366446269310,0.60909396,6.499898,0.45594251,7
4619,1727366446369488,0.59883523,6.5148506,0.45185781,12
4619,1727366446468848,0.6106751,6.5126448,0.4511635,10
4619,1727366446568931,0.60721725,6.4972425,0.45040527,8
4619,1727366446668930,0.61535478,6.49712,0.45390713,9
4619,1727366446768836,0.624198,6.4897785,0.4579227,8
4619,1727366446868880,0.64748538,6.5083776,0.46839651,12
4619,1727366446968897,0.62373734,6.5081434,0.46181345,10
4619,1727366447068891,0.60629678,6.5003567,0.44884238,9
4619,1727366447169802,0.59847605,6.5048509,0.44180486,11
4619,1727366447268878,0.5662635,6.4896445,0.43707186,8
4619,1727366447368905,0.58612621,6.4917955,0.44553491,9
4619,1727366447468907,0.60035795,6.5026188,0.44954038,11
