4619,1727362814051467,0.56128007,6.475925,0.43013126,11
4619,1727362814151465,0.56989473,6.4900179,0.42095563,12
4619,1727362814251486,0.56807423,6.4943972,0.42316526,62
4619,1727362814351486,0.58633977,6.4911485,0.43704665,8
4619,1727362814451510,0.58984113,6.4918213,0.43113586,10
4619,1727362814551504,0.62159282,6.4900284,0.43631637,10
4619,1727362814652816,0.62135035,6.4851203,0.45613834,7
4619,1727362814751472,0.62401021,6.4880476,0.45383951,10
4619,1727362814851469,0.6292063,6.4855857,0.46559411,8
4619,1727362814951469,0.60235226,6.4807663,0.44907561,9
4619,1727362815051468,0.57313144,6.4763703,0.44342262,8
4619,1727362815151426,0.54930162,6.4720645,0.44272134,7
4619,1727362815251465,0.56125379,6.48554,0.44079968,11
4619,1727362815351448,0.58571947,6.4983311,0.44463876,11
4619,1727362815451549,0.61788732,6.5018182,0.43698803,11
4619,1727362815551413,0.59750986,6.4994354,0.42942593,10
4619,1727362815651442,0.60236657,6.4914966,0.44077614,8
4619,1727362815751456,0.61325228,6.5092945,0.44845837,12
4619,1727362815851448,0.5947932,6.4996357,0.45198348,8
4619,1727362815951440,0.62055463,6.49934,0.4457224,11
4619,1727362816051468,0.63336176,6.4998622,0.44884515,10
4619,1727362816151439,0.63256145,6.5036178,0.45846796,9
4619,1727362816251481,0.59736544,6.4961872,0.44768402,9
4619,1727362816351456,0.60098308,6.4959292,0.45237979,9
4619,1727362816451450,0.59299296,6.5067477,0.46028817,10
4619,1727362816551462,0.60182762,6.50919,0.46430358,10
4619,1727362816651462,0.59305656,6.5118003,0.46147364,10
4619,1727362816751438,0.6259079,6.5149951,0.45610163,11
4619,1727362816851470,0.47128466,6.5039635,0.42970359,27
4619,1727362816951456,0.50664788,6.5079103,0.43500698,10
4619,1727362817051456,0.530533,6.5024796,0.42769223,10
4619,1727362817151429,0.54190755,6.4980149,0.42674035,9
4619,1727362817251466,0.57631207,6.4969625,0.43316245,10
4619,1727362817351499,0.58427256,6.4927306,0.42209673,10
4619,1727362817451528,0.57350105,6.4748654,0.42057902,7
4619,1727362817551556,0.57217425,6.4784522,0.42060187,9
4619,1727362817651470,0.5673545,6.4880252,0.42173243,10
4619,1727362817751518,0.57370329,6.48026,0.43645385,7
4619,1727362817851552,0.58004975,6.4737215,0.43430895,8
4619,1727362817951520,0.59658605,6.4825511,0.4403401,10
4619,1727362818051508,0.59247714,6.4842162,0.43622935,9
4619,1727362818151520,0.58764833,6.490078,0.42040306,11
4619,1727362818252286,0.59230894,6.4732423,0.43623325,7
4619,1727362818352468,0.60189039,6.4833627,0.43656331,10
4619,1727362818451611,0.59609735,6.4913082,0.43800718,10
4619,1727362818551502,0.5924353,6.5000076,0.42870903,11
4619,1727362818651482,0.58141851,5.983808,-0.34143165,73
4619,1727362818751547,0.59715313,6.1039796,-0.13000904,7
4619,1727362818851530,0.5935778,6.2086711,0.015420057,10
4619,1727362818951526,0.60478824,6.2826447,0.11830547,10
4619,1727362819051550,0.58656496,6.3300867,0.19009344,9
4619,1727362819152253,0.57261211,6.3714094,0.23505686,11
4619,1727362819252350,0.60095328,6.4073434,0.29498473,10
4619,1727362819351564,0.58500373,6.4351063,0.32023102,11
4619,1727362819451507,0.46698159,6.4470534,0.33746025,22
4619,1727362819551568,0.49106604,6.4484358,0.35646838,8
4619,1727362819651517,0.54024428,6.461318,0.37823182,10
4619,1727362819751534,0.568605,6.4771309,0.37665278,12
4619,1727362819851525,0.5767895,6.4751773,0.39366978,8
4619,1727362819951534,0.58623528,6.4855437,0.40954566,10
4619,1727362820052420,0.47856691,6.4909515,0.40851402,20
4619,1727362820151482,0.499381,6.4882097,0.41542882,9
4619,1727362820251472,0.51195866,6.47982,0.42266318,7
4619,1727362820351524,0.43745843,6.4894271,0.40932554,18
4619,1727362820451806,0.48127824,6.49813,0.4232198,10
4619,1727362820551495,0.5158664,6.4973559,0.43838522,9
4619,1727362820651507,0.53769773,6.4899554,0.44271147,8
4619,1727362820751520,0.56837523,6.501482,0.4613196,10
4619,1727362820852914,0.58965105,6.5013881,0.47046626,9
4619,1727362820951512,0.60184532,6.4929037,0.48078907,7
4619,1727362821051505,0.57994562,6.4938655,0.46808434,9
4619,1727362821151465,0.57743609,6.5117631,0.46946666,11
4619,1727362821251536,0.60798568,6.5144329,0.48165798,9
4619,1727362821351533,0.61068416,6.5004783,0.47689146,8
4619,1727362821451508,0.60735917,6.4886456,0.4708589,8
4619,1727362821551532,0.60284054,6.5013747,0.468071,11
4619,1727362821652468,0.59454656,6.4971271,0.4678444,8
4619,1727362821751550,0.61282444,6.4985561,0.47007322,9
4619,1727362821851533,0.61590737,6.5069389,0.46425217,11
4619,1727362821951558,0.58732551,6.4933453,0.44401079,9
4619,1727362822051555,0.59757704,6.4991384,0.45209554,10
4619,1727362822151493,0.60068136,6.4989161,0.45411289,9
4619,1727362822251563,0.592833,6.4903584,0.45358583,8
4619,1727362822351518,0.41216093,6.4869752,0.43687135,32
4619,1727362822452366,0.45230392,6.4936419,0.43667141,10
4619,1727362822551527,0.46147481,6.50059,0.42592689,11
4619,1727362822651484,0.49402636,6.4950609,0.42937028,9
4619,1727362822751528,0.36701906,6.4977813,0.41363704,28
4619,1727362822851523,0.43719465,6.5132217,0.42966455,11
4619,1727362822951502,0.47602767,6.5151577,0.44219762,9
4619,1727362823051528,0.50391328,6.5021811,0.43347618,9
4619,1727362823151492,0.54620892,6.4981537,0.44322771,9
4619,1727362823252328,0.561379,6.0939064,-0.20958585,72
4619,1727362823352370,0.580063,6.1969151,-0.041914184,10
4619,1727362823451503,0.59270591,6.2791181,0.087295055,10
4619,1727362823551504,0.60289162,6.3401041,0.16328122,12
4619,1727362823651481,0.59777409,6.3841696,0.24196079,9
4619,1727362823751526,0.57380462,6.4096227,0.29134572,8
4619,1727362823851531,0.58858413,6.422646,0.32997146,8
4619,1727362823951505,0.57684851,6.4384174,0.3673045,8
4619,1727362824051523,0.55836958,6.4553461,0.36693713,11
4619,1727362824152309,0.53556961,6.4557509,0.38737881,7
4619,1727362824252448,0.52534276,6.4694705,0.39235315,10
4619,1727362824351534,0.52651095,6.47549,0.40788674,9
4619,1727362824451496,0.54806763,6.4887915,0.42564079,10
4619,1727362824551515,0.58668292,6.4981055,0.43234903,11
4619,1727362824651533,0.59205073,6.4939737,0.42264438,10
4619,1727362824751519,0.62886381,6.508173,0.42936733,12
4619,1727362824851512,0.62070286,6.5053372,0.43115646,10
4619,1727362824951646,0.62388933,6.5135818,0.43283871,11
4619,1727362825052350,0.62740231,6.5108972,0.44148502,9
4619,1727362825152432,0.59484738,6.4947915,0.43699726,7
4619,1727362825251569,0.60264438,6.4971786,0.44486821,9
4619,1727362825351534,0.61477953,6.4925027,0.44797525,9
4619,1727362825451531,0.594443,6.4844193,0.4431825,8
4619,1727362825551528,0.62339437,6.4929132,0.44405845,11
4619,1727362825651485,0.63388342,6.4885526,0.438561,10
4619,1727362825751515,0.6346696,6.4822278,0.43807292,9
4619,1727362825851531,0.62136453,6.4958472,0.4368729,11
4619,1727362825952340,0.63520342,6.490736,0.44546881,8
4619,1727362826052396,0.624725,6.4790645,0.44382793,7
4619,1727362826151520,0.61524326,6.47167,0.44680965,7
4619,1727362826251517,0.61428386,6.4726033,0.44788665,8
4619,1727362826351498,0.64938176,6.4913445,0.45493108,12
4619,1727362826451540,0.64987272,6.50459,0.45672083,11
4619,1727362826551512,0.65593076,6.5083504,0.46378866,10
4619,1727362826651504,0.64710379,6.492125,0.45579362,8
4619,1727362826751530,0.62943828,6.490252,0.43662751,10
4619,1727362826852337,0.60800773,6.4828486,0.44278222,7
4619,1727362826952430,0.57881618,6.4996634,0.44506845,11
4619,1727362827051572,0.5625062,6.4946675,0.45097634,8
4619,1727362827151494,0.5669173,6.4921632,0.44073832,10
4619,1727362827251507,0.56517744,6.4939909,0.45075592,8
4619,1727362827351534,0.42866549,6.4885969,0.41959143,27
4619,1727362827451528,0.44460541,6.4891438,0.40890113,10
4619,1727362827551491,0.47447267,6.4906464,0.41993397,9
4619,1727362827651526,0.49528259,6.487587,0.42631271,8
4619,1727362827754023,0.51667285,6.4727235,0.41710734,8
4619,1727362827851789,0.54011512,6.4821782,0.42592445,10
4619,1727362827951526,0.56253791,6.4954815,0.41881016,12
4619,1727362828051506,0.54793322,6.494276,0.42011824,9
4619,1727362828151510,0.54820859,6.4741235,0.41761056,7
4619,1727362828251544,0.52945083,6.4660754,0.41430208,8
4619,1727362828351507,0.54706609,6.466496,0.40562198,10
4619,1727362828451552,0.589959,6.4747777,0.43298277,9
4619,1727362828551509,0.59003145,6.4791551,0.42997351,10
4619,1727362828652418,0.56808054,6.48129,0.42237276,9
4619,1727362828751513,0.58725905,6.4808874,0.443165,8
4619,1727362828851546,0.60464019,6.4914021,0.44323051,11
4619,1727362828951508,0.63073957,6.5061636,0.45359635,11
4619,1727362829051517,0.62015426,6.5038438,0.445033,10
4619,1727362829151494,0.592825,6.5081954,0.44087985,10
4619,1727362829251514,0.58740711,6.49655,0.44523653,8
4619,1727362829351511,0.59730089,6.488975,0.44843537,8
4619,1727362829452444,0.59497011,6.4897714,0.44890884,9
4619,1727362829551490,0.60835445,6.5013442,0.4650107,10
4619,1727362829651549,0.59909344,6.50978,0.45895851,11
4619,1727362829751524,0.59560567,6.5134492,0.45098194,11
4619,1727362829851542,0.61568213,6.5077806,0.44113338,10
4619,1727362829951514,0.61138713,6.5058265,0.43495968,10
4619,1727362830051497,0.58984947,6.4917512,0.43234783,8
4619,1727362830151514,0.57275176,6.485733,0.43646121,8
4619,1727362830252426,0.5604828,6.4827576,0.43681034,8
4619,1727362830351516,0.58242679,6.5065393,0.44988868,12
4619,1727362830451551,0.58207089,6.5109949,0.4476335,10
4619,1727362830551508,0.60191762,6.5167027,0.44006318,12
4619,1727362830651556,0.56323886,6.50439,0.4454104,8
4619,1727362830751519,0.59091938,6.4944158,0.46251276,8
4619,1727362830851550,0.59614855,6.4934769,0.46001065,9
4619,1727362830951526,0.60796678,6.4927497,0.46428937,9
4619,1727362831052553,0.62179112,6.5078754,0.47173741,11
4619,1727362831151484,0.6013748,6.5031953,0.46087706,9
4619,1727362831251519,0.60070568,6.4908919,0.46391878,7
4619,1727362831351508,0.58842134,6.4821882,0.46406177,7
4619,1727362831451864,0.57878125,6.4838824,0.46322712,8
4619,1727362831551500,0.58061743,6.4855933,0.45496222,9
4619,1727362831651520,0.58727121,6.4972167,0.45160776,11
4619,1727362831751518,0.60097003,6.5005193,0.45794556,9
4619,1727362831852394,0.58126152,6.5006657,0.45861489,9
4619,1727362831952449,0.57752961,6.4935684,0.43259984,10
4619,1727362832051530,0.57736379,6.5034575,0.44509304,10
4619,1727362832151505,0.56608659,6.4995165,0.43552104,9
4619,1727362832251583,0.54893428,6.4923024,0.43968293,8
4619,1727362832351514,0.55328423,6.4903903,0.42760959,10
4619,1727362832451558,0.58001286,6.5089135,0.43334278,12
4619,1727362832551486,0.55002737,6.5047445,0.42597014,9
4619,1727362832651507,0.56225824,6.5085196,0.42746437,11
4619,1727362832752330,0.58005589,6.5174718,0.43474597,11
4619,1727362832851556,0.60473526,6.5211253,0.44192845,11
4619,1727362832951513,0.58097833,6.5033665,0.44032457,7
4619,1727362833051516,0.60006046,6.5136065,0.44623321,11
4619,1727362833151502,0.58863515,6.5124063,0.45020792,9
4619,1727362833251580,0.57072979,6.4899883,0.45255533,6
4619,1727362833351514,0.60219586,6.4997597,0.45439711,11
4619,1727362833451561,0.59956717,6.4970613,0.45884272,8
4619,1727362833552260,0.592654,6.4961834,0.46051529,9
4619,1727362833652423,0.60135984,6.5108194,0.46727777,11
4619,1727362833751541,0.5990358,6.5200286,0.45270821,12
4619,1727362833851558,0.54407847,6.5025277,0.44528577,11
4619,1727362833951533,0.56277919,6.5233688,0.44860667,13
4619,1727362834051536,0.57724017,6.507163,0.45602798,7
4619,1727362834151522,0.61583084,6.521493,0.46060735,12
4619,1727362834251558,0.62652206,6.5195656,0.45320505,11
4619,1727362834351522,0.62699181,6.5020456,0.45686877,7
4619,1727362834452301,0.60556775,6.4892993,0.44719407,8
4619,1727362834553001,0.62599039,6.4911623,0.45528972,9
4619,1727362834651602,0.61130422,6.4812264,0.46271217,6
4619,1727362834751577,0.60925066,6.4901376,0.4492465,11
4619,1727362834851551,0.48222506,6.5002208,0.4289667,23
4619,1727362834951577,0.51221591,6.5005021,0.43476412,9
4619,1727362835051540,0.52966356,6.5002823,0.44403794,9
4619,1727362835151512,0.54399478,6.5059261,0.4424991,10
4619,1727362835251625,0.56839484,6.5017333,0.44606039,9
4619,1727362835352343,0.59924358,6.5128474,0.43936723,12
4619,1727362835452461,0.60639942,6.5084481,0.44355926,9
4619,1727362835551562,0.59009618,6.4896789,0.44586724,6
4619,1727362835651545,0.61271566,6.4945607,0.43659016,11
4619,1727362835751573,0.594913,6.4849143,0.44666255,7
4619,1727362835851578,0.61331129,6.4748988,0.43637639,9
4619,1727362835951569,0.60914785,6.4842086,0.43679568,10
4619,1727362836051542,0.58273011,6.4793277,0.43640831,8
4619,1727362836151558,0.57292724,6.4753032,0.43370715,8
4619,1727362836252328,0.58300769,6.4756837,0.443133,8
4619,1727362836351656,0.55727029,6.4725356,0.41642398,10
4619,1727362836451560,0.54690111,6.4709787,0.41183648,9
4619,1727362836551562,0.54380161,6.480094,0.41823509,10
4619,1727362836651578,0.55598289,6.4880805,0.42664889,10
4619,1727362836751566,0.55833048,6.4785666,0.43617815,7
4619,1727362836851580,0.57032627,6.4820032,0.42974636,10
4619,1727362836951550,0.5819633,6.4944577,0.44091356,10
4619,1727362837051534,0.60931772,6.4950514,0.44711342,10
4619,1727362837152398,0.62221974,6.50166,0.44157133,11
4619,1727362837251561,0.61870337,6.5045567,0.4539668,9
4619,1727362837351550,0.59486449,6.49194,0.44619253,8
4619,1727362837451574,0.62150568,6.4950652,0.45399404,10
4619,1727362837551528,0.5974384,6.4833016,0.44547629,8
4619,1727362837651500,0.61041921,6.4817252,0.44333637,9
4619,1727362837751567,0.6152392,6.4850826,0.45045128,9
4619,1727362837851557,0.61725587,6.4830389,0.45265773,8
4619,1727362837952438,0.62585634,6.4864669,0.45651764,9
4619,1727362838051666,0.63967192,6.5001822,0.45793542,11
4619,1727362838151548,0.65463561,6.5139394,0.4597699,12
4619,1727362838251545,0.63230515,6.5115843,0.43152538,12
4619,1727362838351566,0.62410241,6.4998832,0.42745534,9
4619,1727362838451557,0.61930877,6.5063772,0.43365672,10
4619,1727362838551523,0.59763855,6.5047741,0.42500442,10
4619,1727362838651579,0.59008443,6.4943881,0.42671907,8
4619,1727362838752555,0.59966356,6.4820318,0.43351403,7
4619,1727362838851598,0.60224622,6.4811549,0.42508364,10
4619,1727362838951578,0.58850282,6.47287,0.42143765,8
4619,1727362839051817,0.60395849,6.4819322,0.42722842,10
4619,1727362839151509,0.61444622,6.4991212,0.42891791,12
4619,1727362839251566,0.62027258,6.4792633,0.44647864,8
4619,1727362839351586,0.62274456,6.4848042,0.44618398,10
4619,1727362839451566,0.62012821,6.484375,0.43072066,10
4619,1727362839552727,0.61873931,6.4882779,0.42454034,10
4619,1727362839651602,0.61896223,6.488102,0.43354806,9
4619,1727362839751593,0.61981428,6.489922,0.42749351,10
4619,1727362839851596,0.605783,6.4870439,0.43238062,8
4619,1727362839951574,0.58880877,6.4852786,0.43177438,9
4619,1727362840051569,0.58179468,6.4942389,0.43783221,10
4619,1727362840151574,0.56405526,6.503592,0.4435401,10
4619,1727362840251560,0.594154,6.4991269,0.46316105,8
4619,1727362840352459,0.58533853,6.5039072,0.4552002,10
4619,1727362840451543,0.61036754,6.5036416,0.462044,9
4619,1727362840551595,0.58672404,6.4962049,0.45178491,9
4619,1727362840651542,0.58621824,6.4986753,0.44288224,10
4619,1727362840751581,0.57208043,6.4950705,0.4500607,8
4619,1727362840851589,0.594706,6.4893651,0.45948848,8
4619,1727362840951576,0.607123,6.4912534,0.44597781,11
4619,1727362841051573,0.5916912,6.4857326,0.4493582,8
4619,1727362841152394,0.59225494,6.4827828,0.43612379,10
4619,1727362841252467,0.577817,6.4889474,0.43645057,10
4619,1727362841351596,0.589649,6.481761,0.433281,9
4619,1727362841451574,0.59381515,6.4866776,0.43453747,10
4619,1727362841551568,0.58911479,6.493073,0.42644846,11
4619,1727362841651578,0.58919227,6.48409,0.42092487,9
4619,1727362841751584,0.5954234,6.4932127,0.44476771,9
4619,1727362841851578,0.58581674,6.483778,0.45009854,7
4619,1727362841951570,0.60265237,6.4966335,0.44997442,11
4619,1727362842052416,0.57493365,6.490571,0.44016957,9
4619,1727362842152492,0.59837115,6.4979072,0.43957546,11
4619,1727362842251600,0.591757,6.4945722,0.43912086,9
4619,1727362842351578,0.60181516,6.4947591,0.43991086,10
4619,1727362842451823,0.60236925,6.4948816,0.44221696,9
4619,1727362842551584,0.593727,6.4861951,0.42611822,9
4619,1727362842651604,0.60054868,6.4980106,0.43590552,10
4619,1727362842751588,0.59865427,6.5038466,0.43565637,11
4619,1727362842851592,0.59723353,6.5017076,0.41578642,11
4619,1727362842952392,0.60525036,6.509326,0.42008802,11
4619,1727362843052475,0.62601596,6.5104403,0.42518193,11
4619,1727362843152479,0.62762755,6.5127378,0.43685144,10
4619,1727362843251552,0.60631424,6.5083833,0.43200389,10
4619,1727362843351581,0.59642148,6.5096984,0.4326174,10
4619,1727362843451564,0.60290873,6.5072646,0.43028268,10
4619,1727362843551604,0.60722715,6.5150719,0.416234,13
4619,1727362843651577,0.60320234,6.5185471,0.42283723,11
4619,1727362843751582,0.60777724,6.5234885,0.42571273,11
4619,1727362843852427,0.62746149,6.5274658,0.44548443,10
4619,1727362843952474,0.62836814,6.5117927,0.44398311,8
4619,1727362844051636,0.63469785,6.5237303,0.45289263,11
4619,1727362844151602,0.64571673,6.5269432,0.45907006,11
4619,1727362844251606,0.64674687,6.5209184,0.46207884,9
4619,1727362844351603,0.63138986,6.5022888,0.44304511,9
4619,1727362844451564,0.63736719,6.4978585,0.44781405,9
4619,1727362844551595,0.63638759,6.5083494,0.44650036,11
4619,1727362844651625,0.60002571,6.4831777,0.444263,7
4619,1727362844752350,0.6087122,6.4915886,0.44146457,11
4619,1727362844851804,0.6074248,6.5062637,0.44770673,11
4619,1727362844951577,0.61012912,6.5080485,0.45554593,9
4619,1727362845051610,0.61952716,6.5194316,0.45640093,12
4619,1727362845151570,0.61932194,6.519886,0.45663384,10
4619,1727362845251606,0.61480463,6.52256,0.45127007,11
4619,1727362845351588,0.62389976,6.511539,0.45277664,9
4619,1727362845451573,0.643731,6.5104842,0.46526444,9
4619,1727362845551567,0.63082254,6.5047865,0.45458835,9
4619,1727362845652550,0.620787,6.5066247,0.45003477,10
4619,1727362845751599,0.61165863,6.5026603,0.44119373,10
4619,1727362845851598,0.59976256,6.49966,0.44068494,9
4619,1727362845951571,0.59218824,6.4906178,0.45362702,7
4619,1727362846051599,0.6070556,6.4921513,0.4572446,9
4619,1727362846151606,0.59169096,6.4774542,0.44141415,8
4619,1727362846251546,100,100,100,0,663
4619,1727362846351574,0.57505977,6.4645452,0.4412536,6
4619,1727362846452503,0.58574313,6.4676595,0.43404469,9
4619,1727362846551615,0.46575734,6.4454913,0.41861945,23
4619,1727362846651608,0.49663922,6.46714,0.4230791,11
4619,1727362846751619,0.53470451,6.4684377,0.43436772,8
4619,1727362846851623,0.57144821,6.4890003,0.43708515,12
4619,1727362846951578,0.56118065,6.4863725,0.41879445,10
4619,1727362847051611,0.45138755,6.4950209,0.41412821,22
